Episode,Reward,Length,Success,Collisions,Fires
8703,8.299999999999999,18,1,0,0
8704,8.7,14,1,0,0
8705,8.5,16,1,0,0
8706,7.6,25,1,0,0
8707,8.6,15,1,0,0
8708,8.8,13,1,0,0
8709,6.999999999999998,31,1,0,0
8710,8.5,16,1,0,0
8711,8.5,16,1,0,0
8712,4.100000000000005,60,1,0,0
8713,7.8999999999999995,22,1,0,0
8714,8.4,17,1,0,0
8715,8.1,20,1,0,0
8716,6.499999999999998,36,1,0,0
8717,7.299999999999999,28,1,0,0
8718,8.1,20,1,0,0
8719,8.299999999999999,18,1,0,0
8720,7.799999999999999,23,1,0,0
8721,8.7,14,1,0,0
8722,7.699999999999999,24,1,0,0
8723,8.5,16,1,0,0
8724,8.2,19,1,0,0
8725,8.7,14,1,0,0
8726,8.4,17,1,0,0
8727,7.699999999999999,24,1,0,0
8728,8.4,17,1,0,0
8729,2.700000000000001,29,1,5,0
8730,8.1,20,1,0,0
8731,8.1,20,1,0,0
8732,6.899999999999999,32,1,0,0
8733,2.9000000000000092,72,1,0,0
8734,3.7000000000000064,64,1,0,0
8735,8.299999999999999,18,1,0,0
8736,7.8999999999999995,22,1,0,0
8737,8.5,16,1,0,0
8738,7.6,16,1,1,0
8739,-2.099999999999998,32,0,10,0
8740,8.299999999999999,18,1,0,0
8741,7.8999999999999995,22,1,0,0
8742,8.4,17,1,0,0
8743,8.6,15,1,0,0
8744,8.2,19,1,0,0
8745,7.499999999999999,26,1,0,0
8746,8.1,20,1,0,0
8747,1.5000000000000142,86,1,0,0
8748,7.699999999999999,24,1,0,0
8749,7.199999999999999,29,1,0,0
8750,0.20000000000001705,63,1,4,0
8751,8.6,15,1,0,0
8752,5.9,24,1,2,0
8753,8.6,15,1,0,0
8754,7.199999999999999,29,1,0,0
8755,8.7,14,1,0,0
8756,8.5,16,1,0,0
8757,8.6,15,1,0,0
8758,7.8999999999999995,22,1,0,0
8759,8.7,14,1,0,0
8760,6.999999999999998,31,1,0,0
8761,7.199999999999999,29,1,0,0
8762,7.799999999999999,23,1,0,0
8763,7.8999999999999995,22,1,0,0
8764,7.8999999999999995,22,1,0,0
8765,8.4,17,1,0,0
8766,8.6,15,1,0,0
8767,8.299999999999999,18,1,0,0
8768,7.299999999999999,28,1,0,0
8769,6.8999999999999995,23,1,1,0
8770,1.4000000000000004,24,1,7,0
8771,7.699999999999999,24,1,0,0
8772,8.6,15,1,0,0
8773,7.8,14,1,1,0
8774,7.8999999999999995,22,1,0,0
8775,8.5,16,1,0,0
8776,8.7,14,1,0,0
8777,8.0,21,1,0,0
8778,8.6,15,1,0,0
8779,8.299999999999999,18,1,0,0
8780,7.8999999999999995,22,1,0,0
8781,8.5,16,1,0,0
8782,5.300000000000001,48,1,0,0
8783,8.0,21,1,0,0
8784,7.699999999999999,24,1,0,0
8785,8.6,15,1,0,0
8786,8.6,15,1,0,0
8787,6.999999999999998,31,1,0,0
8788,8.0,21,1,0,0
8789,8.6,15,1,0,0
8790,8.8,13,1,0,0
8791,7.399999999999999,27,1,0,0
8792,8.2,19,1,0,0
8793,8.0,21,1,0,0
8794,8.0,21,1,0,0
8795,6.8999999999999995,23,1,1,0
8796,7.199999999999999,29,1,0,0
8797,8.0,21,1,0,0
8798,8.4,17,1,0,0
8799,8.0,21,1,0,0
8800,7.099999999999999,30,1,0,0
8801,8.4,17,1,0,0
8802,5.6,45,1,0,0
8803,8.4,17,1,0,0
8804,8.4,17,1,0,0
8805,8.299999999999999,18,1,0,0
8806,7.3999999999999995,18,1,1,0
8807,8.2,19,1,0,0
8808,8.299999999999999,18,1,0,0
8809,8.299999999999999,18,1,0,0
8810,8.6,15,1,0,0
8811,8.5,16,1,0,0
8812,7.8999999999999995,22,1,0,0
8813,8.0,21,1,0,0
8814,6.499999999999999,27,1,1,0
8815,7.199999999999999,29,1,0,0
8816,8.2,19,1,0,0
8817,8.5,16,1,0,0
8818,8.5,16,1,0,0
8819,8.7,14,1,0,0
8820,7.799999999999999,23,1,0,0
8821,6.899999999999999,32,1,0,0
8822,8.2,19,1,0,0
8823,8.1,20,1,0,0
8824,5.6,45,1,0,0
8825,7.499999999999999,26,1,0,0
8826,8.6,15,1,0,0
8827,7.1,21,1,1,0
8828,8.4,17,1,0,0
8829,7.6,25,1,0,0
8830,8.5,16,1,0,0
8831,8.5,16,1,0,0
8832,8.2,19,1,0,0
8833,8.299999999999999,18,1,0,0
8834,8.7,14,1,0,0
8835,7.8999999999999995,22,1,0,0
8836,8.299999999999999,18,1,0,0
8837,8.299999999999999,18,1,0,0
8838,7.699999999999999,24,1,0,0
8839,8.2,19,1,0,0
8840,8.7,14,1,0,0
8841,8.1,20,1,0,0
8842,6.099999999999998,31,1,1,0
8843,8.1,20,1,0,0
8844,8.2,19,1,0,0
8845,8.2,19,1,0,0
8846,7.499999999999999,26,1,0,0
8847,6.299999999999998,38,1,0,0
8848,6.599999999999998,35,1,0,0
8849,8.7,14,1,0,0
8850,8.2,19,1,0,0
8851,8.6,15,1,0,0
8852,7.0,22,1,1,0
8853,6.299999999999998,38,1,0,0
8854,8.0,21,1,0,0
8855,8.6,15,1,0,0
8856,6.599999999999998,35,1,0,0
8857,7.799999999999999,23,1,0,0
8858,7.699999999999999,24,1,0,0
8859,6.799999999999999,33,1,0,0
8860,7.6,25,1,0,0
8861,8.8,13,1,0,0
8862,8.4,17,1,0,0
8863,6.499999999999998,36,1,0,0
8864,7.499999999999999,26,1,0,0
8865,8.1,20,1,0,0
8866,8.299999999999999,18,1,0,0
8867,7.799999999999999,23,1,0,0
8868,7.299999999999999,19,1,1,0
8869,8.1,20,1,0,0
8870,7.8999999999999995,22,1,0,0
8871,8.299999999999999,18,1,0,0
8872,8.1,20,1,0,0
8873,8.6,15,1,0,0
8874,7.8999999999999995,22,1,0,0
8875,7.799999999999999,23,1,0,0
8876,8.2,19,1,0,0
8877,8.2,19,1,0,0
8878,8.7,14,1,0,0
8879,8.4,17,1,0,0
8880,8.5,16,1,0,0
8881,8.4,17,1,0,0
8882,5.6,36,1,1,0
8883,8.9,12,1,0,0
8884,8.8,13,1,0,0
8885,8.5,16,1,0,0
8886,5.999999999999998,41,1,0,0
8887,6.999999999999998,31,1,0,0
8888,7.399999999999999,27,1,0,0
8889,6.899999999999999,32,1,0,0
8890,7.699999999999999,24,1,0,0
8891,8.0,21,1,0,0
8892,8.0,21,1,0,0
8893,0.6000000000000174,86,1,1,0
8894,8.5,16,1,0,0
8895,7.8999999999999995,22,1,0,0
8896,7.8999999999999995,22,1,0,0
8897,8.7,14,1,0,0
8898,8.1,20,1,0,0
8899,8.6,15,1,0,0
8900,8.6,15,1,0,0
8901,4.200000000000005,59,1,0,0
8902,6.699999999999999,25,1,1,0
8903,6.899999999999999,32,1,0,0
8904,8.6,15,1,0,0
8905,8.4,17,1,0,0
8906,7.8999999999999995,22,1,0,0
8907,8.299999999999999,18,1,0,0
8908,8.4,17,1,0,0
8909,7.7,15,1,1,0
8910,8.5,16,1,0,0
8911,7.699999999999999,24,1,0,0
8912,8.4,17,1,0,0
8913,8.299999999999999,18,1,0,0
8914,8.299999999999999,18,1,0,0
8915,8.1,20,1,0,0
8916,8.6,15,1,0,0
8917,8.5,16,1,0,0
8918,8.7,14,1,0,0
8919,7.699999999999999,24,1,0,0
8920,7.8999999999999995,22,1,0,0
8921,8.4,17,1,0,0
8922,8.7,14,1,0,0
8923,8.6,15,1,0,0
8924,7.8999999999999995,22,1,0,0
8925,6.399999999999999,37,1,0,0
8926,7.799999999999999,23,1,0,0
8927,8.8,13,1,0,0
8928,7.099999999999999,30,1,0,0
8929,7.5,17,1,1,0
8930,7.8999999999999995,22,1,0,0
8931,8.0,21,1,0,0
8932,7.8999999999999995,22,1,0,0
8933,6.899999999999999,32,1,0,0
8934,8.8,13,1,0,0
8935,8.6,15,1,0,0
8936,8.6,15,1,0,0
8937,8.6,15,1,0,0
8938,8.6,15,1,0,0
8939,8.299999999999999,18,1,0,0
8940,7.799999999999999,23,1,0,0
8941,8.5,16,1,0,0
8942,8.7,14,1,0,0
8943,5.699999999999999,44,1,0,0
8944,8.5,16,1,0,0
8945,7.8999999999999995,22,1,0,0
8946,8.5,16,1,0,0
8947,6.899999999999999,32,1,0,0
8948,5.000000000000002,51,1,0,0
8949,7.399999999999999,27,1,0,0
8950,8.8,13,1,0,0
8951,8.5,16,1,0,0
8952,7.799999999999999,23,1,0,0
8953,8.2,19,1,0,0
8954,8.7,14,1,0,0
8955,8.4,17,1,0,0
8956,7.8999999999999995,22,1,0,0
8957,8.2,19,1,0,0
8958,8.299999999999999,18,1,0,0
8959,8.1,20,1,0,0
8960,8.299999999999999,18,1,0,0
8961,6.899999999999999,32,1,0,0
8962,8.6,15,1,0,0
8963,8.6,15,1,0,0
8964,8.9,12,1,0,0
8965,8.299999999999999,18,1,0,0
8966,7.8999999999999995,22,1,0,0
8967,8.2,19,1,0,0
8968,-14.799999999999999,49,0,0,1
8969,9.0,11,1,0,0
8970,-20.09999999999998,102,0,0,1
8971,8.8,13,1,0,0
8972,-15.299999999999997,54,0,0,1
8973,-15.099999999999998,52,0,0,1
8974,-14.3,44,0,0,1
8975,-13.900000000000002,40,0,0,1
8976,6.699999999999998,34,1,0,0
8977,-15.699999999999996,58,0,0,1
8978,8.5,16,1,0,0
8979,6.699999999999998,34,1,0,0
8980,7.799999999999999,23,1,0,0
8981,-12.600000000000001,27,0,0,1
8982,-12.100000000000001,22,0,0,1
8983,8.0,21,1,0,0
8984,-14.4,45,0,0,1
8985,8.2,19,1,0,0
8986,8.4,17,1,0,0
8987,7.8999999999999995,22,1,0,0
8988,4.400000000000004,57,1,0,0
8989,7.299999999999999,28,1,0,0
8990,8.299999999999999,18,1,0,0
8991,8.299999999999999,18,1,0,0
8992,8.5,16,1,0,0
8993,7.699999999999999,24,1,0,0
8994,4.5000000000000036,56,1,0,0
8995,8.5,16,1,0,0
8996,6.899999999999999,32,1,0,0
8997,8.7,14,1,0,0
8998,8.7,14,1,0,0
8999,8.5,16,1,0,0
9000,6.1999999999999975,39,1,0,0
9001,8.6,15,1,0,0
9002,6.499999999999998,36,1,0,0
9003,6.899999999999999,32,1,0,0
9004,-15.999999999999995,61,0,0,1
9005,7.199999999999999,20,1,1,0
9006,8.6,15,1,0,0
9007,8.6,15,1,0,0
9008,8.5,16,1,0,0
9009,8.7,14,1,0,0
9010,8.0,21,1,0,0
9011,-25.79999999999996,150,0,1,1
9012,7.799999999999999,23,1,0,0
9013,8.5,16,1,0,0
9014,8.4,17,1,0,0
9015,6.1999999999999975,39,1,0,0
9016,6.899999999999999,32,1,0,0
9017,-4.599999999999975,102,0,5,0
9018,-12.3,24,0,0,1
9019,6.999999999999999,22,1,1,0
9020,-18.999999999999986,91,0,0,1
9021,-1.5999999999999748,117,0,0,0
9022,7.399999999999999,27,1,0,0
9023,5.4,47,1,0,0
9024,-0.09999999999998366,93,0,1,0
9025,8.0,21,1,0,0
9026,8.7,14,1,0,0
9027,8.6,15,1,0,0
9028,8.0,21,1,0,0
9029,8.299999999999999,18,1,0,0
9030,8.299999999999999,18,1,0,0
9031,8.0,21,1,0,0
9032,3.6000000000000068,65,1,0,0
9033,7.399999999999999,27,1,0,0
9034,8.7,14,1,0,0
9035,8.6,15,1,0,0
9036,7.399999999999999,27,1,0,0
9037,7.399999999999999,27,1,0,0
9038,8.4,17,1,0,0
9039,8.2,19,1,0,0
9040,8.2,19,1,0,0
9041,-13.600000000000001,37,0,0,1
9042,8.2,19,1,0,0
9043,8.2,19,1,0,0
9044,8.7,14,1,0,0
9045,7.8,14,1,1,0
9046,0.20000000000001528,90,1,1,0
9047,8.6,15,1,0,0
9048,0.700000000000017,94,1,0,0
9049,6.399999999999999,37,1,0,0
9050,8.7,14,1,0,0
9051,8.6,15,1,0,0
9052,7.399999999999999,27,1,0,0
9053,8.7,14,1,0,0
9054,7.299999999999999,28,1,0,0
9055,8.0,21,1,0,0
9056,5.999999999999998,41,1,0,0
9057,8.2,19,1,0,0
9058,8.8,13,1,0,0
9059,7.8999999999999995,22,1,0,0
9060,7.399999999999999,27,1,0,0
9061,7.399999999999999,27,1,0,0
9062,7.399999999999999,27,1,0,0
9063,7.8999999999999995,22,1,0,0
9064,6.799999999999999,33,1,0,0
9065,8.6,15,1,0,0
9066,4.500000000000004,38,1,2,0
9067,8.4,17,1,0,0
9068,8.6,15,1,0,0
9069,8.4,17,1,0,0
9070,8.5,16,1,0,0
9071,8.1,20,1,0,0
9072,8.7,14,1,0,0
9073,8.7,14,1,0,0
9074,8.1,20,1,0,0
9075,8.299999999999999,18,1,0,0
9076,8.0,21,1,0,0
9077,8.4,17,1,0,0
9078,7.399999999999999,27,1,0,0
9079,7.699999999999999,24,1,0,0
9080,7.399999999999999,27,1,0,0
9081,8.6,15,1,0,0
9082,8.7,14,1,0,0
9083,6.699999999999998,34,1,0,0
9084,7.199999999999999,29,1,0,0
9085,8.7,14,1,0,0
9086,8.8,13,1,0,0
9087,6.6,26,1,1,0
9088,8.6,15,1,0,0
9089,7.799999999999999,23,1,0,0
9090,6.999999999999998,31,1,0,0
9091,-14.999999999999998,51,0,0,1
9092,8.6,15,1,0,0
9093,7.099999999999999,30,1,0,0
9094,4.900000000000002,52,1,0,0
9095,8.4,17,1,0,0
9096,8.4,17,1,0,0
9097,8.299999999999999,18,1,0,0
9098,8.5,16,1,0,0
9099,5.200000000000001,49,1,0,0
9100,8.7,14,1,0,0
9101,7.199999999999999,20,1,1,0
9102,7.5,17,1,1,0
9103,8.5,16,1,0,0
9104,3.000000000000009,71,1,0,0
9105,8.1,20,1,0,0
9106,8.2,19,1,0,0
9107,8.7,14,1,0,0
9108,8.1,20,1,0,0
9109,8.6,15,1,0,0
9110,8.7,14,1,0,0
9111,8.6,15,1,0,0
9112,8.5,16,1,0,0
9113,4.100000000000005,60,1,0,0
9114,8.7,14,1,0,0
9115,7.7,15,1,1,0
9116,8.2,19,1,0,0
9117,8.2,19,1,0,0
9118,8.5,16,1,0,0
9119,8.2,19,1,0,0
9120,8.5,16,1,0,0
9121,8.299999999999999,18,1,0,0
9122,8.8,13,1,0,0
9123,-12.8,29,0,0,1
9124,8.2,19,1,0,0
9125,8.4,17,1,0,0
9126,8.0,21,1,0,0
9127,7.6,25,1,0,0
9128,8.7,14,1,0,0
9129,7.399999999999999,27,1,0,0
9130,8.6,15,1,0,0
9131,8.299999999999999,18,1,0,0
9132,8.7,14,1,0,0
9133,8.5,16,1,0,0
9134,8.4,17,1,0,0
9135,8.1,20,1,0,0
9136,8.5,16,1,0,0
9137,7.3999999999999995,18,1,1,0
9138,6.899999999999999,23,1,1,0
9139,8.6,15,1,0,0
9140,8.5,16,1,0,0
9141,7.799999999999999,23,1,0,0
9142,8.2,19,1,0,0
9143,8.4,17,1,0,0
9144,8.7,14,1,0,0
9145,6.699999999999998,34,1,0,0
9146,8.5,16,1,0,0
9147,8.2,19,1,0,0
9148,7.5,17,1,1,0
9149,8.4,17,1,0,0
9150,-17.79999999999999,79,0,0,1
9151,7.399999999999999,27,1,0,0
9152,5.899999999999999,42,1,0,0
9153,8.6,15,1,0,0
9154,8.5,16,1,0,0
9155,8.299999999999999,18,1,0,0
9156,6.799999999999999,33,1,0,0
9157,8.7,14,1,0,0
9158,8.4,17,1,0,0
9159,8.299999999999999,18,1,0,0
9160,8.6,15,1,0,0
9161,8.7,14,1,0,0
9162,8.7,14,1,0,0
9163,7.199999999999999,29,1,0,0
9164,8.4,17,1,0,0
9165,3.3000000000000007,23,1,5,0
9166,7.699999999999999,24,1,0,0
9167,6.099999999999998,40,1,0,0
9168,8.0,21,1,0,0
9169,8.6,15,1,0,0
9170,8.4,17,1,0,0
9171,7.799999999999999,23,1,0,0
9172,6.5,18,1,2,0
9173,1.9000000000000092,73,1,1,0
9174,8.7,14,1,0,0
9175,8.4,17,1,0,0
9176,8.6,15,1,0,0
9177,8.4,17,1,0,0
9178,8.6,15,1,0,0
9179,8.4,17,1,0,0
9180,8.6,15,1,0,0
9181,8.7,14,1,0,0
9182,8.7,14,1,0,0
9183,8.5,16,1,0,0
9184,8.6,15,1,0,0
9185,8.6,15,1,0,0
9186,8.6,15,1,0,0
9187,7.699999999999999,24,1,0,0
9188,7.8999999999999995,22,1,0,0
9189,8.1,20,1,0,0
9190,7.799999999999999,23,1,0,0
9191,2.6000000000000103,75,1,0,0
9192,8.6,15,1,0,0
9193,8.4,17,1,0,0
9194,8.5,16,1,0,0
9195,7.8,14,1,1,0
9196,8.7,14,1,0,0
9197,7.199999999999999,29,1,0,0
9198,8.6,15,1,0,0
9199,8.7,14,1,0,0
9200,6.799999999999999,33,1,0,0
9201,7.6,16,1,1,0
9202,7.799999999999999,23,1,0,0
9203,8.6,15,1,0,0
9204,8.1,20,1,0,0
9205,7.8999999999999995,22,1,0,0
9206,-12.5,26,0,0,1
9207,8.5,16,1,0,0
9208,8.299999999999999,18,1,0,0
9209,6.799999999999999,24,1,1,0
9210,8.4,17,1,0,0
9211,8.5,16,1,0,0
9212,8.299999999999999,18,1,0,0
9213,8.4,17,1,0,0
9214,5.300000000000001,48,1,0,0
9215,8.6,15,1,0,0
9216,8.7,14,1,0,0
9217,8.6,15,1,0,0
9218,8.299999999999999,18,1,0,0
9219,5.5,46,1,0,0
9220,8.7,14,1,0,0
9221,6.699999999999998,34,1,0,0
9222,8.7,14,1,0,0
9223,8.9,12,1,0,0
9224,8.5,16,1,0,0
9225,8.5,16,1,0,0
9226,8.5,16,1,0,0
9227,8.4,17,1,0,0
9228,8.4,17,1,0,0
9229,8.5,16,1,0,0
9230,8.299999999999999,18,1,0,0
9231,8.4,17,1,0,0
9232,8.2,19,1,0,0
9233,8.5,16,1,0,0
9234,8.1,20,1,0,0
9235,8.299999999999999,18,1,0,0
9236,7.699999999999999,24,1,0,0
9237,8.2,19,1,0,0
9238,8.2,19,1,0,0
9239,8.4,17,1,0,0
9240,7.399999999999999,27,1,0,0
9241,7.3999999999999995,18,1,1,0
9242,8.2,19,1,0,0
9243,8.6,15,1,0,0
9244,8.4,17,1,0,0
9245,7.299999999999999,28,1,0,0
9246,8.6,15,1,0,0
9247,8.6,15,1,0,0
9248,8.8,13,1,0,0
9249,8.2,19,1,0,0
9250,8.7,14,1,0,0
9251,8.6,15,1,0,0
9252,7.5,17,1,1,0
9253,8.4,17,1,0,0
9254,8.299999999999999,18,1,0,0
9255,8.0,21,1,0,0
9256,8.5,16,1,0,0
9257,8.8,13,1,0,0
9258,8.4,17,1,0,0
9259,8.4,17,1,0,0
9260,8.0,21,1,0,0
9261,8.6,15,1,0,0
9262,8.7,14,1,0,0
9263,8.4,17,1,0,0
9264,7.399999999999999,27,1,0,0
9265,7.6,25,1,0,0
9266,8.8,13,1,0,0
9267,8.299999999999999,18,1,0,0
9268,8.5,16,1,0,0
9269,8.299999999999999,18,1,0,0
9270,7.8999999999999995,22,1,0,0
9271,-0.5999999999999783,107,0,0,0
9272,7.399999999999999,27,1,0,0
9273,8.2,19,1,0,0
9274,8.2,19,1,0,0
9275,8.0,21,1,0,0
9276,8.299999999999999,18,1,0,0
9277,5.899999999999999,42,1,0,0
9278,7.9,13,1,1,0
9279,8.5,16,1,0,0
9280,-0.2999999999999794,104,0,0,0
9281,8.5,16,1,0,0
9282,8.2,19,1,0,0
9283,8.7,14,1,0,0
9284,8.2,19,1,0,0
9285,8.6,15,1,0,0
9286,7.699999999999999,24,1,0,0
9287,8.6,15,1,0,0
9288,3.1000000000000085,70,1,0,0
9289,8.1,20,1,0,0
9290,8.7,14,1,0,0
9291,8.6,15,1,0,0
9292,8.6,15,1,0,0
9293,8.7,14,1,0,0
9294,8.299999999999999,18,1,0,0
9295,5.899999999999999,42,1,0,0
9296,6.799999999999999,33,1,0,0
9297,8.7,14,1,0,0
9298,8.7,14,1,0,0
9299,8.4,17,1,0,0
9300,7.199999999999999,29,1,0,0
9301,8.7,14,1,0,0
9302,7.799999999999999,23,1,0,0
9303,7.8999999999999995,22,1,0,0
9304,8.1,20,1,0,0
9305,8.6,15,1,0,0
9306,8.5,16,1,0,0
9307,8.4,17,1,0,0
9308,8.2,19,1,0,0
9309,8.7,14,1,0,0
9310,8.6,15,1,0,0
9311,7.099999999999999,30,1,0,0
9312,8.1,20,1,0,0
9313,8.5,16,1,0,0
9314,7.8999999999999995,22,1,0,0
9315,8.7,14,1,0,0
9316,8.5,16,1,0,0
9317,8.5,16,1,0,0
9318,8.7,14,1,0,0
9319,8.4,17,1,0,0
9320,8.2,19,1,0,0
9321,8.8,13,1,0,0
9322,6.999999999999998,31,1,0,0
9323,7.8999999999999995,22,1,0,0
9324,8.7,14,1,0,0
9325,8.6,15,1,0,0
9326,8.2,19,1,0,0
9327,7.399999999999999,27,1,0,0
9328,8.4,17,1,0,0
9329,7.6,16,1,1,0
9330,8.2,19,1,0,0
9331,8.5,16,1,0,0
9332,8.7,14,1,0,0
9333,8.0,21,1,0,0
9334,8.6,15,1,0,0
9335,8.2,19,1,0,0
9336,8.6,15,1,0,0
9337,8.6,15,1,0,0
9338,8.5,16,1,0,0
9339,8.2,19,1,0,0
9340,8.0,21,1,0,0
9341,8.2,19,1,0,0
9342,7.699999999999999,24,1,0,0
9343,-11.5,16,0,0,1
9344,8.5,16,1,0,0
9345,8.7,14,1,0,0
9346,8.5,16,1,0,0
9347,-11.3,14,0,0,1
9348,8.9,12,1,0,0
9349,-11.700000000000001,18,0,0,1
9350,8.4,17,1,0,0
9351,8.8,13,1,0,0
9352,7.699999999999999,24,1,0,0
9353,8.5,16,1,0,0
9354,8.1,20,1,0,0
9355,6.299999999999998,38,1,0,0
9356,8.1,20,1,0,0
9357,8.5,16,1,0,0
9358,8.2,19,1,0,0
9359,8.4,17,1,0,0
9360,7.8999999999999995,22,1,0,0
9361,-12.100000000000001,22,0,0,1
9362,8.4,17,1,0,0
9363,8.5,16,1,0,0
9364,8.5,16,1,0,0
9365,8.6,15,1,0,0
9366,5.899999999999999,33,1,1,0
9367,8.2,19,1,0,0
9368,8.299999999999999,18,1,0,0
9369,6.799999999999999,33,1,0,0
9370,6.799999999999999,33,1,0,0
9371,8.1,20,1,0,0
9372,-4.899999999999999,33,0,13,0
9373,8.299999999999999,18,1,0,0
9374,8.6,15,1,0,0
9375,8.6,15,1,0,0
9376,8.7,14,1,0,0
9377,8.8,13,1,0,0
9378,8.2,19,1,0,0
9379,8.2,19,1,0,0
9380,8.299999999999999,18,1,0,0
9381,8.2,19,1,0,0
9382,8.299999999999999,18,1,0,0
9383,8.4,17,1,0,0
9384,8.7,14,1,0,0
9385,8.5,16,1,0,0
9386,8.2,19,1,0,0
9387,7.5,17,1,1,0
9388,-13.200000000000001,33,0,0,1
9389,8.0,21,1,0,0
9390,8.299999999999999,18,1,0,0
9391,7.299999999999999,28,1,0,0
9392,-11.700000000000001,18,0,0,1
9393,8.4,17,1,0,0
9394,8.5,16,1,0,0
9395,8.299999999999999,18,1,0,0
9396,8.2,19,1,0,0
9397,8.299999999999999,18,1,0,0
9398,8.4,17,1,0,0
9399,8.6,15,1,0,0
9400,8.0,21,1,0,0
9401,8.4,17,1,0,0
9402,8.4,17,1,0,0
9403,8.8,13,1,0,0
9404,8.5,16,1,0,0
9405,4.8000000000000025,53,1,0,0
9406,8.5,16,1,0,0
9407,8.5,16,1,0,0
9408,8.7,14,1,0,0
9409,8.7,14,1,0,0
9410,8.7,14,1,0,0
9411,7.8999999999999995,22,1,0,0
9412,8.4,17,1,0,0
9413,7.199999999999999,20,1,1,0
9414,7.0,22,1,1,0
9415,8.299999999999999,18,1,0,0
9416,8.7,14,1,0,0
9417,8.0,21,1,0,0
9418,8.0,21,1,0,0
9419,6.699999999999998,34,1,0,0
9420,8.4,17,1,0,0
9421,7.399999999999999,27,1,0,0
9422,4.100000000000001,51,1,1,0
9423,-11.3,14,0,0,1
9424,-13.3,34,0,0,1
9425,8.299999999999999,18,1,0,0
9426,8.2,19,1,0,0
9427,8.5,16,1,0,0
9428,8.7,14,1,0,0
9429,8.1,20,1,0,0
9430,8.299999999999999,18,1,0,0
9431,8.5,16,1,0,0
9432,8.5,16,1,0,0
9433,6.799999999999999,33,1,0,0
9434,8.4,17,1,0,0
9435,8.299999999999999,18,1,0,0
9436,8.4,17,1,0,0
9437,7.8999999999999995,22,1,0,0
9438,7.6,25,1,0,0
9439,8.0,21,1,0,0
9440,7.8999999999999995,22,1,0,0
9441,8.1,20,1,0,0
9442,8.299999999999999,18,1,0,0
9443,8.7,14,1,0,0
9444,8.2,19,1,0,0
9445,8.4,17,1,0,0
9446,8.6,15,1,0,0
9447,8.5,16,1,0,0
9448,8.5,16,1,0,0
9449,8.5,16,1,0,0
9450,8.9,12,1,0,0
9451,8.6,15,1,0,0
9452,8.2,19,1,0,0
9453,8.299999999999999,18,1,0,0
9454,8.2,19,1,0,0
9455,8.6,15,1,0,0
9456,8.5,16,1,0,0
9457,7.3999999999999995,18,1,1,0
9458,8.7,14,1,0,0
9459,8.7,14,1,0,0
9460,-14.200000000000001,43,0,0,1
9461,6.799999999999999,24,1,1,0
9462,8.4,17,1,0,0
9463,7.8999999999999995,22,1,0,0
9464,8.6,15,1,0,0
9465,8.4,17,1,0,0
9466,8.5,16,1,0,0
9467,8.5,16,1,0,0
9468,6.1999999999999975,39,1,0,0
9469,8.5,16,1,0,0
9470,8.1,20,1,0,0
9471,8.299999999999999,18,1,0,0
9472,8.7,14,1,0,0
9473,8.299999999999999,18,1,0,0
9474,8.0,21,1,0,0
9475,7.6,25,1,0,0
9476,8.1,20,1,0,0
9477,8.2,19,1,0,0
9478,8.6,15,1,0,0
9479,8.4,17,1,0,0
9480,8.4,17,1,0,0
9481,8.2,19,1,0,0
9482,8.299999999999999,18,1,0,0
9483,6.8999999999999995,23,1,1,0
9484,7.799999999999999,23,1,0,0
9485,8.6,15,1,0,0
9486,8.2,19,1,0,0
9487,8.5,16,1,0,0
9488,8.5,16,1,0,0
9489,8.5,16,1,0,0
9490,8.4,17,1,0,0
9491,8.2,19,1,0,0
9492,7.699999999999999,24,1,0,0
9493,8.2,19,1,0,0
9494,8.5,16,1,0,0
9495,8.6,15,1,0,0
9496,7.1,21,1,1,0
9497,8.5,16,1,0,0
9498,8.6,15,1,0,0
9499,7.699999999999999,24,1,0,0
9500,8.7,14,1,0,0
9501,8.4,17,1,0,0
9502,8.6,15,1,0,0
9503,8.9,12,1,0,0
9504,7.799999999999999,23,1,0,0
9505,8.299999999999999,18,1,0,0
9506,8.5,16,1,0,0
9507,8.299999999999999,18,1,0,0
9508,8.6,15,1,0,0
9509,8.4,17,1,0,0
9510,7.8999999999999995,22,1,0,0
9511,5.4,47,1,0,0
9512,7.499999999999999,26,1,0,0
9513,8.1,20,1,0,0
9514,8.2,19,1,0,0
9515,8.4,17,1,0,0
9516,6.299999999999999,29,1,1,0
9517,8.8,13,1,0,0
9518,8.5,16,1,0,0
9519,8.299999999999999,18,1,0,0
9520,7.8999999999999995,22,1,0,0
9521,7.6,25,1,0,0
9522,8.2,19,1,0,0
9523,8.0,21,1,0,0
9524,8.8,13,1,0,0
9525,8.6,15,1,0,0
9526,8.2,19,1,0,0
9527,8.4,17,1,0,0
9528,-17.39999999999999,75,0,0,1
9529,5.100000000000001,50,1,0,0
9530,8.299999999999999,18,1,0,0
9531,8.0,21,1,0,0
9532,8.299999999999999,18,1,0,0
9533,8.6,15,1,0,0
9534,8.5,16,1,0,0
9535,7.799999999999999,23,1,0,0
9536,8.8,13,1,0,0
9537,8.5,16,1,0,0
9538,8.6,15,1,0,0
9539,8.6,15,1,0,0
9540,8.5,16,1,0,0
9541,8.7,14,1,0,0
9542,7.199999999999999,29,1,0,0
9543,8.1,20,1,0,0
9544,8.4,17,1,0,0
